Log_Quantity,Log_UnitPrice,Log_TotalAmount,InvoiceVarietyCount
-0.829686622427941,1.68977158691957,0.3297899113924551,-0.5665364052731724
-0.829686622427941,1.5754872349735511,0.2583206395982746,3.844545204992001
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.4344398062870015
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.7192276917823516
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,-0.2102567367517546
0.0355137287293762,0.5215798990453129,0.5901461112576537,-0.3968794202629734
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.2272224352527745
0.2921381600718261,0.1981065868459186,0.621579160555349,1.503278811851255
2.0225388623864604,-0.5809687955514113,1.6726175000946315,-0.8379875812894908
0.667632568553253,-1.403795591283453,-0.7093627693244905,-0.0066683547395158
0.497048811093055,-0.1181969487632832,0.5784672880898915,-0.6343991992772521
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.4817079127680729
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.0405997517415556
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.6343991992772521
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.6174335007762322
0.0355137287293762,1.080416162988154,0.9836757745634632,-0.3799137217619536
-0.829686622427941,1.9588607765701425,0.4969284988696636,-0.1254282442466551
1.6188735935928218,0.1981065868459186,1.976782228947025,-0.5665364052731724
0.497048811093055,1.603197930493484,1.8361814073861635,-0.1932910382507347
0.0355137287293762,0.3543625701869462,0.4667489538496698,-0.7361933902833714
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.3459823247599138
-1.2437187713547762,1.080416162988154,-0.6627651545315941,1.2487933343359563
-1.2437187713547762,-0.3143615458288799,-1.4819436018050516,5.1169725925684935
-1.2437187713547762,0.8665832562156849,-0.788353129904679,0.0272630422625239
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.3290166262588939
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.2781195307558342
-1.2437187713547762,-1.5313498484230532,-2.196703080514094,0.3665770122829219
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,0.2647828212768025
0.0355137287293762,-0.0445217335013871,0.1578265861153519,-0.2272224352527745
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.5156393097701127
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.2611538322548143
-1.2437187713547762,-1.367315198042657,-2.100362531516057,0.010297343761504
-0.829686622427941,1.8342322615590096,0.4197062343053837,-0.5495707067721526
0.497048811093055,-0.1181969487632832,0.5784672880898915,-0.7022619932813317
2.0225388623864604,-0.213465307721687,2.0279337364462453,-0.6343991992772521
1.3353757975669047,-0.5809687955514113,0.993433331808562,-0.4986736112690929
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.4308108172650132
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.1593596412486949
0.9415646841123682,0.8337277531883697,1.7727273000224704,-0.4477765157660331
-1.2437187713547762,1.080416162988154,-0.6627651545315941,1.4863131133502352
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.4477765157660331
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.1763253397497148
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.4986736112690929
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.5326050082711327
-1.2437187713547762,1.7779051760966025,-0.253117105859326,-0.1593596412486949
1.0551403970394428,-0.5809687955514113,0.7155063917912987,0.7228566808043397
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.1254282442466551
0.667632568553253,-1.5313498484230532,-0.9474965019370571,-0.3120509277578739
1.3353757975669047,-0.5809687955514113,0.993433331808562,-0.2102567367517546
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,-0.6683305962792918
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.2272224352527745
0.0355137287293762,0.6955973225135735,0.7155063917912987,-0.2272224352527745
1.8405244379248653,-0.9433168042665482,1.0802004410406894,0.4005084092849617
1.3353757975669047,-1.2176597386996824,0.210038063486845,-0.3459823247599138
0.667632568553253,0.1981065868459186,1.012668315009049,-0.6174335007762322
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,1.6390043998594142
-0.3080678036804015,-0.5809687955514113,-0.6543685011020549,-0.142393942747675
-1.2437187713547762,-1.640726936866033,-2.2609422441540152,-0.0236340532405357
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.1593596412486949
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.6549938868002602
1.7357013122061793,-0.7316940317002056,1.2278950698614357,-0.4986736112690929
-0.829686622427941,1.4414236981130832,0.1740702617195209,-0.1932910382507347
-0.829686622427941,1.7779051760966025,0.3847005599449067,0.0442287407635438
1.3353757975669047,-1.2176597386996824,0.210038063486845,-0.3629480232609336
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,-0.2781195307558342
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.0272630422625239
0.0355137287293762,2.7650471036486066,2.070647427814984,-0.2272224352527745
1.0551403970394428,0.1542356982888541,1.3735975608420157,8.340455307762275
-0.829686622427941,-0.0334638728708678,-0.79795506183277,0.3835427107839418
-0.1218939888550092,-0.301418805874142,-0.2200351788132815,0.6719595853012801
-0.3080678036804015,0.6955973225135735,0.3297899113924551,0.349611313781902
1.1573385112291432,1.5319579120177074,2.4771199503697154,-0.7192276917823516
0.3997248298925305,1.3458220594339374,1.5604820221844846,-0.3629480232609336
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.4986736112690929
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.4986736112690929
-0.3080678036804015,1.080416162988154,0.5930447003587963,0.4174741077859816
1.8405244379248653,-0.301418805874142,1.7667546976891184,-0.6343991992772521
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.2611538322548143
1.3353757975669047,-0.5809687955514113,0.993433331808562,0.519268298792101
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.1629886302706831
-0.829686622427941,-0.4354823427346093,-1.086613593231497,-0.0405997517415556
0.9415646841123682,-0.5809687955514113,0.6026466322868871,-0.3629480232609336
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,0.1120915347676234
1.7357013122061793,-1.403795591283453,0.2677044883601938,-0.4986736112690929
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.1593596412486949
-0.829686622427941,2.122472165714888,0.5978571519311727,0.1460229317696632
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,0.7398223793053597
-0.1218939888550092,-0.5809687955514113,-0.4644841707054429,0.1629886302706831
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.7022619932813317
2.9456090271138176,-0.4078147987371788,2.757257822378244,-0.8379875812894908
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.5665364052731724
-0.1218939888550092,-0.5809687955514113,-0.4644841707054429,-0.3799137217619536
-0.829686622427941,-1.1108478662087224,-1.6164734054265184,0.1290572332686433
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.6004678022752122
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.3799137217619536
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,2.436392229407349
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.5835021037741923
2.9456090271138176,-0.7316940317002056,2.417856134591152,-0.5835021037741923
0.0355137287293762,1.080416162988154,0.9836757745634632,-0.7022619932813317
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.1254282442466551
0.497048811093055,-0.0334638728708678,0.6493245475263388,-0.6174335007762322
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5835021037741923
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.3665770122829219
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.7531590887843913
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.7701247872854112
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,-0.4138451187639934
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.6210624897982204
2.063389466612135,-0.1771142873561239,2.1011547054078155,-0.7701247872854112
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.2781195307558342
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.3629480232609336
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.0405997517415556
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5156393097701127
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.5665364052731724
1.3353757975669047,-0.5809687955514113,0.993433331808562,-0.4647422142670531
0.2921381600718261,-0.9153853891583804,-0.3911137121357137,0.0611944392645637
0.2921381600718261,-1.367315198042657,-0.9747396476882192,-0.2611538322548143
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.0442287407635438
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,-0.2102567367517546
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.0405997517415556
0.497048811093055,-0.5809687955514113,0.1593141982920572,-0.4817079127680729
1.3754252021261848,-1.2176597386996824,0.2481681661778522,-0.6174335007762322
-1.2437187713547762,1.7779051760966025,-0.253117105859326,-0.3459823247599138
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.3629480232609336
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.4647422142670531
-0.5359261377818443,-1.367315198042657,-1.6340772644889732,3.199848661953245
-0.3080678036804015,0.7660581746389704,0.3787456805713347,-0.3290166262588939
-0.829686622427941,-0.4354823427346093,-1.086613593231497,0.1629886302706831
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.0914968472446153
-0.829686622427941,-1.1108478662087224,-1.6164734054265184,0.0272630422625239
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.0405997517415556
1.7357013122061793,-1.403795591283453,0.2677044883601938,0.6040967912972005
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,-0.2950852292568541
-0.829686622427941,0.6955973225135735,-0.3048795740134174,-0.5495707067721526
-0.5359261377818443,-0.9717124746207876,-1.233173176076214,1.2996904298390164
0.667632568553253,-1.2176597386996824,-0.4171773652984932,-0.3629480232609336
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.0405997517415556
-0.5359261377818443,0.3805125731184104,-0.1569739549515549,-0.6174335007762322
-1.2437187713547762,2.122472165714888,-0.0507466135917129,-0.4308108172650132
-0.3080678036804015,-0.8254470711450689,-0.8782694528176074,-0.4308108172650132
-1.2437187713547762,-0.4354823427346093,-1.5530800601199115,1.4523817163481954
-1.2437187713547762,-0.4354823427346093,-1.5530800601199115,-0.2950852292568541
-1.2437187713547762,0.8270801436218712,-0.811554030114444,6.287605789138866
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,-0.0914968472446153
1.3353757975669047,-0.5809687955514113,0.993433331808562,0.0442287407635438
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.6210624897982204
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,-0.142393942747675
1.7357013122061793,-1.6692014877292358,-0.3859812496438983,-0.6852962947803117
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.0442287407635438
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.6174335007762322
0.879659129364019,-1.367315198042657,-0.4575879632887688,0.7058909823033199
-0.829686622427941,2.122472165714888,0.5978571519311727,0.1969200272727229
0.0355137287293762,-0.0445217335013871,0.1578265861153519,-0.4986736112690929
-1.2437187713547762,1.3060314164817102,-0.5302571915280765,6.643885457660284
-0.829686622427941,0.6955973225135735,-0.3048795740134174,1.6390043998594142
2.4296008209563897,-1.403795591283453,0.9292797646650846,2.673912008421628
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.5531996957941407
-0.829686622427941,1.080416162988154,-0.0553388148768836,-0.1084625457456352
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,0.0272630422625239
0.0355137287293762,-0.1771142873561239,0.0494583508488865,-0.8210218827884709
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,-0.142393942747675
0.497048811093055,-0.5809687955514113,0.1593141982920572,-0.2781195307558342
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.4647422142670531
2.4296008209563897,-0.7316940317002056,1.910500990060143,-0.6343991992772521
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.6004678022752122
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,0.1120915347676234
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.0575654502425755
-0.829686622427941,1.8342322615590096,0.4197062343053837,-0.4477765157660331
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.3459823247599138
0.2921381600718261,0.1689848561078189,0.5988168786704293,-0.4986736112690929
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.3799137217619536
-0.829686622427941,0.8337277531883697,-0.2146260324015005,-0.4138451187639934
-0.829686622427941,-1.1108478662087224,-1.6164734054265184,0.1290572332686433
2.4296008209563897,0.6955973225135735,3.168924084269338,-0.6004678022752122
-1.2437187713547762,-0.9339555013753236,-1.845842459118333,0.179954328771703
-1.2437187713547762,2.5114813943783654,0.1777256181461081,-0.6683305962792918
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,0.2987142182788423
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.4817079127680729
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.2138857257737428
0.0355137287293762,0.5055757210907552,0.5784672880898915,-0.4986736112690929
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,0.2308514242747627
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.5835021037741923
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.4308108172650132
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,-0.5835021037741923
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.1763253397497148
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.6513648977782719
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6004678022752122
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.2611538322548143
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.1254282442466551
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.1084625457456352
-0.5359261377818443,-0.1181969487632832,-0.5214296193762622,0.5531996957941407
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.5835021037741923
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,0.6380281882992402
-0.829686622427941,1.080416162988154,-0.0553388148768836,0.3665770122829219
-1.2437187713547762,-1.367315198042657,-2.100362531516057,0.2987142182788423
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.3799137217619536
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.3120509277578739
1.3353757975669047,-1.6692014877292358,-0.7307883711978284,-0.6004678022752122
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.2102567367517546
-1.2437187713547762,1.5319579120177074,-0.3975664303830044,0.4514055047880214
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,0.7567880778063796
-0.3080678036804015,-0.9153853891583804,-0.96557616638078,-0.0066683547395158
1.1573385112291432,-0.9153853891583804,0.4479727296907841,-0.6683305962792918
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.0405997517415556
-0.829686622427941,2.480133111125096,0.8169456520743488,-0.5835021037741923
1.3353757975669047,0.1981065868459186,1.6921647591094742,-0.7192276917823516
1.7357013122061793,-0.0334638728708678,1.9011136574900769,-0.7531590887843913
-0.829686622427941,0.3805125731184104,-0.5141321746336792,0.1120915347676234
-0.3080678036804015,2.122472165714888,1.2690605861596522,-0.7531590887843913
-0.3080678036804015,-0.4354823427346093,-0.5287805257289698,-0.6174335007762322
